Date,Close,High,Low,Open,Volume
2019-12-11,279.66748046875,279.66748046875,274.4072770743535,275.2839776400862,31223148
2019-12-12,290.626220703125,293.25632224794964,284.05096684106337,284.9276673560049,52742851
2019-12-13,297.2015380859375,300.7083408952111,296.32483738361907,298.0782387882559,58198939
2019-12-16,294.5712890625,296.7630397251674,294.5712890625,295.0096391950335,102188
2019-12-17,302.461669921875,302.461669921875,293.69466499660325,293.69466499660325,40813458
2019-12-18,302.0233154296875,302.46166566978866,299.39321398908066,299.39321398908066,39682841
2019-12-19,295.84161376953125,302.0233788333722,295.84161376953125,300.25716024370337,54888012
2019-12-20,290.5429992675781,294.0754369486429,290.101444557445,293.1923275283767,86280459
2019-12-23,294.95849609375,294.95849609375,290.98450437991204,290.98450437991204,26639340
2019-12-24,293.1922607421875,295.4000337899449,293.1922607421875,294.95847918039345,13488907
2019-12-25,294.075439453125,295.4001035948057,292.3092205975507,293.19233002533787,12262954
2019-12-26,294.075439453125,294.9585488809122,292.7507753114443,294.075439453125,11427884
2019-12-27,298.490966796875,298.490966796875,295.84163868921047,295.84163868921047,16677806
2019-12-30,295.4000244140625,299.3740157738929,294.95846981852577,298.4909065828195,21531263
2019-12-31,292.3091735839844,294.5169467983649,292.3091735839844,292.3091735839844,22890517
2020-01-02,299.37396240234375,299.37396240234375,293.63375368371476,293.63375368371476,31754120
2020-01-03,299.8155822753906,304.67268301917454,296.2831453708205,303.78957379303205,41811268
2020-01-06,293.1922607421875,295.4000337899449,293.1922607421875,294.07536996129045,45343057
2020-01-07,290.9844665527344,294.0753485950244,288.33513908791434,293.6337940175544,50879181
2020-01-08,290.9844665527344,294.0753485950244,287.0104753555043,287.0104753555043,37567748
2020-01-09,298.0493469238281,298.0493469238281,294.5169102195457,295.8415739836516,31481504
2020-01-10,299.8155822753906,301.1402461146044,296.72469998389175,300.6986915015332,27032115
2020-01-13,301.5817565917969,302.02331114024753,299.3739838495436,302.02331114024753,30663332
2020-01-14,305.5557556152344,305.5557556152344,304.2310919348215,305.11420105509677,30223993
2020-01-15,300.2571105957031,304.67265633975757,298.0493377236759,304.67265633975757,47434274
2020-01-16,295.4000244140625,297.16624279620936,291.42603305423205,291.42603305423205,55211420
2020-01-17,294.075439453125,296.2832130225929,293.19233002533787,294.9585488809122,52060097
2020-01-20,294.075439453125,296.2832130225929,294.075439453125,294.9585488809122,32658203
2020-01-30,279.50408935546875,287.8936275825681,279.50408935546875,287.8936275825681,125451049
2020-01-31,282.59490966796875,285.68579149246216,281.71180057525635,285.24423694610596,62526055
2020-02-03,278.1794128417969,279.5040767124721,275.53008510044646,278.1794128417969,59560849
2020-02-04,287.0104064941406,297.6077138108474,287.0104064941406,297.1661593393179,51890496
2020-02-05,289.21820068359375,290.98441870303554,286.56887365443106,290.5428641981751,36601453
2020-02-06,293.63372802734375,293.63372802734375,290.5428466796875,290.98440115792414,29267094
2020-02-07,289.6597595214844,291.86753207881276,287.8935414756217,291.4259775673471,28798327
2020-02-10,289.21820068359375,289.6597551884542,283.4779921204079,283.91954662526837,30632424
2020-02-11,292.7507019042969,293.6338111106447,291.42603809477515,291.8675926979491,27524935
2020-02-12,295.84161376953125,296.72472306436566,294.0753951798624,294.51694982727963,37612639
2020-02-13,295.84161376953125,298.49094165403454,295.84161376953125,298.49094165403454,22757021
2020-02-14,295.84161376953125,297.60783235920013,295.40005912211404,297.60783235920013,16933683
2020-02-17,292.7507019042969,294.0753657138186,291.8675926979491,292.7507019042969,15937079
2020-02-18,284.361083984375,288.3350742885045,284.361083984375,286.568856375558,61825604
2020-02-19,288.3351135253906,288.77666806371434,284.36112268047714,284.80267721880085,38781218
2020-02-20,287.45208740234375,290.542970062584,287.01053273659517,289.6598607310868,27011736
2020-02-21,287.0104064941406,288.33506990872894,285.24418860802285,287.4519609656701,22813534
2020-02-24,282.59490966796875,283.91957330703735,282.15335512161255,282.15335512161255,41693680
2020-02-25,284.361083984375,285.6857474190848,280.3870936802455,282.59486607142856,36195011
2020-02-26,281.2702331542969,283.03645125887647,279.5040150497173,279.9455695758622,60479362
2020-02-27,279.0624694824219,282.5949058049842,278.1793604017813,281.7117967243436,61250927
2020-03-02,274.64697265625,279.9456280772709,271.9976449457396,271.9976449457396,79912942
2020-03-03,280.38714599609375,282.5949187992126,279.06248231422245,281.27025511734126,49679411
2020-03-04,283.0365295410156,284.36119348582537,279.9456470031262,284.36119348582537,42941146
2020-03-05,285.2442321777344,287.8935594115833,285.2442321777344,287.0104503336336,37861525
2020-03-06,278.1794128417969,283.03651370093934,278.1794128417969,282.59495907738096,51546760
2020-03-09,269.78985595703125,273.76384728864053,269.78985595703125,271.5560743266354,87871277
2020-03-10,271.1145324707031,272.880750923281,265.81587711296953,266.25743172611396,71950130
2020-03-11,266.6989440917969,274.20537132616863,266.6989440917969,272.8807076965736,62216710
2020-03-12,259.63409423828125,264.0496400586602,253.45233008975075,264.0496400586602,113527351
2020-03-13,256.10162353515625,259.634059721848,240.64721521837956,242.85498783506193,149995148
2020-03-16,244.1796875,256.98477056962025,243.29657832278482,251.68611550632912,103873228
2020-03-17,236.6732635498047,244.17969168477984,234.02393597275463,234.02393597275463,121323651
2020-03-18,229.60838317871094,240.6472477546105,229.60838317871094,237.9979202563946,117437643
2020-03-19,221.13739013671875,225.59580526044292,209.99135232740832,224.70412223569807,160811697
2020-03-20,240.75437927246094,240.75437927246094,228.27081886574075,230.5000260812265,157664726
2020-03-23,227.379150390625,234.0667724609375,224.7041015625,229.16251627604169,76466709
2020-03-24,238.52516174316406,244.32110025281105,237.1876374717071,238.97100316698308,81952933
2020-03-25,246.99623107910156,249.67128051317124,244.32118164503186,246.5503895067566,79447199
2020-03-26,249.6711883544922,249.6711883544922,245.65861568450927,249.2253469467163,52845633
2020-03-27,243.4294891357422,255.02136957077755,243.4294891357422,253.23800335000288,68752306
2020-03-30,238.52516174316406,239.86268601462106,234.0667475049741,234.95843035261208,49159956
2020-03-31,244.32115173339844,244.32115173339844,240.30857807354334,243.42946869787508,48837923
2020-04-01,242.09193420410156,246.55034919865224,242.09193420410156,246.55034919865224,44515034
2020-04-06,245.65867614746094,245.65867614746094,240.7544194548619,243.42946855991593,56392754
2020-04-07,252.34634399414062,253.23802718846622,250.11713600832667,252.79218559130342,48787346
2020-04-08,254.1296844482422,254.57552599990578,252.34631824158785,254.1296844482422,37912826
2020-04-09,252.34634399414062,256.80475996576854,251.90050239697786,256.35891836860577,27620430
2020-04-10,249.22543334960938,251.45464116132322,248.77959178726658,249.67127491195214,27252858
2020-04-13,248.33363342285156,251.0086815387171,248.33363342285156,248.33363342285156,22196596
2020-04-14,254.1296844482422,254.57552599990578,249.67126893160636,250.56295203493355,48809688
2020-04-15,256.35888671875,257.25056980298916,255.0213620923913,255.91304517663045,55216434
2020-04-16,255.46717834472656,257.25054433666185,252.34628785883987,252.34628785883987,47815280
2020-04-17,273.3008117675781,275.08417758661614,267.95071431046404,270.6257630390211,116368201
2020-04-20,271.0716552734375,275.5300706562243,269.7341306586015,274.6383875796669,41381669
2020-04-21,263.0464782714844,268.842417623229,261.70895380569715,267.95073464603746,61479357
2020-04-22,262.15484619140625,263.04652934171713,259.0339551653181,262.6006877665617,42192580
2020-04-23,263.4922790527344,267.5048518301872,262.15475479358344,267.5048518301872,39474478
2020-04-24,262.15484619140625,264.82989564233895,262.15484619140625,263.49237091687263,26008090
2020-04-27,265.7215881347656,266.16742972559575,263.93822177144506,265.7215881347656,38493406
2020-04-28,264.3839416503906,266.1673071927204,262.6005761080608,266.1673071927204,37395165
2020-04-29,266.61322021484375,268.8424277417237,265.72153720409176,266.61322021484375,44059301
2020-04-30,271.5174865722656,271.96332809373075,268.8424374434748,269.28827896494,55126085
2020-05-04,263.0464782714844,264.3840027372716,262.1547952942929,262.60063678288867,71581861
2020-05-05,263.4922790527344,265.72148615131925,263.04643763301743,264.3839618921684,23547405
2020-05-06,263.9381408691406,263.9381408691406,260.81725068994473,262.60061650662806,34240479
2020-05-07,265.27581787109375,266.6133430032169,262.60076760684746,262.60076760684746,27621198
2020-05-08,265.27581787109375,267.5050264246324,263.9382927389706,267.5050264246324,32295893
2020-05-11,268.39654541015625,268.8423868477147,266.16733822236426,267.5048625350395,28727019
2020-05-12,263.0464782714844,266.16736869165453,263.0464782714844,265.27568571446307,52089788
2020-05-13,264.829833984375,264.829833984375,260.8172607421875,261.2631022135417,26156418
2020-05-14,261.2630920410156,263.04645785699523,260.81725058702074,261.2630920410156,34315948
2020-05-15,265.7215881347656,266.16742972559575,262.6006969989546,265.2757465439355,42494804
2020-05-18,258.5879821777344,261.7088716178105,258.5879821777344,259.47966487489896,84986065
2020-05-19,259.9256286621094,262.1548364550949,259.9256286621094,262.1548364550949,51250214
2020-05-20,262.15484619140625,262.15484619140625,259.47979674047355,261.26316304109537,32677994
2020-05-21,265.27581787109375,265.7216595818015,263.0466093175552,263.9382927389706,30997468
2020-05-22,260.3714599609375,263.0465092071115,259.4797768788795,262.60066766608253,40192923
2020-05-25,260.3714599609375,261.2631430429955,257.2505691737345,259.0339353378505,26803223
2020-05-26,263.4922790527344,265.2756447316023,261.7089133738665,263.04643763301743,33856481
2020-05-27,264.3839416503906,265.721465807138,263.49225887922574,264.82978303597304,23375959
2020-05-28,262.15484619140625,266.16742036780533,261.26316304109537,266.16742036780533,28444568
2020-05-29,260.3714599609375,260.81730150196654,258.5880937968215,260.3714599609375,79774181
2020-06-01,263.4922790527344,264.3839618921684,261.7089133738665,262.15475479358344,35811214
2020-06-02,264.3839416503906,265.2756244215555,263.93810026480816,263.93810026480816,24771587
2020-06-03,268.39654541015625,268.39654541015625,265.7214967848059,267.5048625350395,65176337
2020-06-04,272.8550109863281,272.8550109863281,271.07164490145016,271.9633279438891,46572451
2020-06-05,277.75921630859375,278.20505774729133,274.63832623771066,275.08416767640824,42981262
2020-06-08,283.5552062988281,284.44688933750365,280.88015718280144,281.77184022147696,50302921
2020-06-09,284.4469299316406,284.4469299316406,279.9885141019911,282.21772201681586,36417082
2020-06-10,287.56781005859375,288.9053347565407,283.5552359647529,284.4469190967175,39984259
2020-06-11,285.7844543457031,291.5803949174569,284.00108801593274,290.2428701701291,50104255
2020-06-12,281.7718200683594,283.10934453070917,278.6509296562098,279.0967711436598,45992918
2020-06-15,275.97589111328125,283.1093551808297,275.0842081048377,281.7718306681644,51032404
2020-06-16,280.8800964355469,282.66346212720117,279.98841358971976,282.66346212720117,36608216
2020-06-17,280.8800964355469,282.66346212720117,279.54257216680617,282.2176207042876,34522968
2020-06-18,282.6777648925781,283.1271731038541,281.3295402587502,282.6777648925781,29044474
2020-06-19,282.6777648925781,282.6777648925781,280.43072383619835,282.22835668130216,48130280
2020-06-22,280.4307556152344,284.47542997506946,280.4307556152344,282.67779692625385,37374616
2020-06-23,283.1271667480469,284.475391351609,280.88012574211,284.02598315042167,41300084
2020-06-24,285.3741760253906,287.62121678149606,284.0259515717274,286.72240047905393,54147024
2020-06-29,280.4307556152344,283.12720518845776,278.63312256641876,282.22838866405,56580892
2020-06-30,281.32952880859375,282.2283451945637,279.53189603665385,281.7789370015787,48991860
2020-07-01,285.3741760253906,285.82358417661175,282.228318966843,283.1271352692852,29532342
2020-07-02,289.4189147949219,289.4189147949219,285.8236487726247,286.72246527819897,34526178
2020-07-03,296.1600341796875,297.0588506718869,293.46358470308945,293.9129929491891,53341987
2020-07-06,303.79998779296875,303.79998779296875,298.40708860137755,298.8564968673435,57256220
2020-07-07,304.24945068359375,310.99057588337797,303.8000423369415,308.74353415011655,59046323
2020-07-08,306.49639892578125,307.84462355448704,303.3505414588011,303.3505414588011,30720218
2020-07-09,310.0917053222656,311.8893383965976,308.2940722479336,310.9905218594316,35522376
2020-07-10,313.2374267578125,317.28209941322183,310.5409783208729,316.8326913403986,60902108
2020-07-13,318.6304016113281,318.6304016113281,315.03513614885895,315.4845443316676,48069523
2020-07-14,326.7198486328125,327.16925695280264,318.6304988729905,319.07990719298056,61764150
2020-07-15,326.2703857421875,332.5621011697228,324.4727527628917,328.9668352111312,73438362
2020-07-16,321.3268737792969,324.47273128482846,317.73160805868935,322.6750984245247,68220512
2020-07-17,329.86566162109375,331.6632946544512,323.57394600434264,324.47276252102137,65727485
2020-07-20,328.9668273925781,332.56209326572105,325.8209697535781,332.56209326572105,42769238
2020-07-21,344.2466735839844,347.8419391044437,333.91028521266367,334.8091015927785,64219128
2020-07-22,345.14556884765625,346.9432020187378,340.6514859199524,342.44911909103394,43759670
2020-07-23,342.89849853515625,344.2467233000389,340.65145726035183,343.3479067901171,45209282
2020-07-24,346.9431457519531,355.0324937099002,343.3478799928655,350.53841151104075,86682734
2020-07-27,381.54754638671875,381.54754638671875,374.3570154771929,377.9522809319558,99333798
2020-07-28,390.9851379394531,419.29785482472386,385.14283128058776,417.0508138020833,166307746
2020-07-29,379.30059814453125,387.8393556856996,377.05355668632905,384.69349764421656,85663166
2020-07-30,390.0863952636719,396.37811131631173,385.14290407945487,392.33343671104325,69293949
2020-07-31,382.4464416503906,388.28874921966803,382.4464416503906,382.8958499249504,49897674
2020-08-03,373.90765380859375,381.09818561260516,373.00883733309234,377.95232794835016,76429571
2020-08-04,382.4464416503906,382.4464416503906,376.1547258065534,378.8511754539122,41223445
2020-08-05,385.59228515625,389.6369594760708,382.8958356097028,386.9405099295236,47223834
2020-08-06,390.9851379394531,393.68158716662174,387.3898723032283,393.23217896209366,41029627
2020-08-07,389.1875,390.08631639722864,384.6934180138568,389.6369081986143,36589460
2020-08-10,391.4345397949219,393.2321725838767,384.2440086391024,384.2440086391024,36067500
2020-08-11,385.59228515625,390.9851842493444,385.59228515625,388.2887347027972,34545313
2020-08-12,376.60418701171875,380.6488620512241,376.60418701171875,379.30063703805564,52143474
2020-08-13,385.59228515625,385.59228515625,381.5476108364292,384.6934686407343,44352335
2020-08-14,383.79461669921875,384.6934331317696,380.1993509690153,381.0981674015662,23419955
2020-08-17,390.9851379394531,390.9851379394531,382.4463820534191,383.7946066670034,34137731
2020-08-18,389.1875,395.92862297921477,388.28868360277136,395.47921478060044,41643160
2020-08-19,384.24407958984375,392.33342863384047,384.24407958984375,391.88402035361844,31486800
2020-08-20,373.00885009765625,384.2440564258989,360.4254190100245,383.7946481727692,75097235
2020-08-21,381.54754638671875,383.79458729594563,377.50287275011044,378.8510972956465,41609467
2020-08-24,384.6934814453125,390.5357889906268,381.9970318090136,384.244073172596,48375406
2020-08-25,390.5357360839844,391.8839607194872,386.9404703893102,389.6369196603158,35977899
2020-08-26,397.27691650390625,397.27691650390625,390.98520063167246,391.4346089082606,39243340
2020-08-27,399.07452392578125,407.61328063140047,399.07452392578125,402.6697899070946,53072712
2020-08-28,390.9851379394531,395.9286281892623,387.3898723032283,395.4792199847342,56842210
2020-08-31,383.34521484375,395.0298286607928,383.34521484375,392.78278754213073,81480538
2020-09-01,390.9851379394531,390.9851379394531,384.6934230760596,386.49105589417206,37429577
2020-09-02,389.1875,396.3780311778291,386.9404590069284,396.3780311778291,34871407
2020-09-03,391.88397216796875,395.0298297427116,389.63693104315246,395.0298297427116,34951617
2020-09-04,385.59228515625,388.7381429605551,383.79465212521853,383.79465212521853,46119911
2020-09-07,382.895751953125,388.73805802752713,381.99693563398625,384.6933845914026,32019312
2020-09-08,387.38995361328125,389.1875868087025,384.24409552129407,384.6935038201494,23714670
2020-09-09,383.79461669921875,384.6934331317696,380.1993509690153,381.99698383411703,40551362
2020-09-10,390.9851379394531,390.9851379394531,386.94046409870015,388.7380969168126,35098921
2020-09-11,392.3333435058594,392.3333435058594,388.7380780441791,391.4345271404393,34298469
2020-09-14,396.37799072265625,397.27680702814985,391.43450104244175,391.8839091951885,39085833
2020-09-15,399.9732971191406,401.7709299151817,395.02980693002763,395.92862332804816,39061449
2020-09-16,411.657958984375,415.2532250017058,409.41091772354326,413.4555919930404,64261238
2020-09-17,405.3317565917969,411.20612987573594,403.5242571198156,409.3986304037547,42058506
2020-09-18,401.26483154296875,406.23545445622625,400.36108192237646,403.9760804047456,52454922
2020-09-21,397.64990234375,406.68740012428975,397.64990234375,400.8130265669389,39463920
2020-09-22,394.9385681152344,398.55356645038523,394.0348185314466,397.6498168665975,36130639
2020-09-23,391.7754821777344,396.29423053041876,390.41985767192904,394.03485635407657,45710963
2020-09-24,382.28607177734375,387.7085692493628,382.28607177734375,384.54544572401835,79806381
2020-09-25,383.1897888183594,386.80478682607975,380.47854031256907,385.9010373241496,38775269
2020-09-28,389.9679260253906,389.9679260253906,383.6416792532522,385.9010531004445,34156973
2020-09-29,389.5161437988281,393.13114281320236,386.8048945380474,390.87176842921843,32230502
2020-09-30,391.32354736328125,393.1310464273149,389.0641735332392,389.0641735332392,27334204
2020-10-05,390.8717041015625,395.84232692828755,389.9679544967034,395.84232692828755,32945832
2020-10-06,397.19793701171875,399.4573109423884,395.3904378671831,399.00543615625446,35775395
2020-10-07,400.36102294921875,402.16852192415877,393.13102704945857,393.13102704945857,42926239
2020-10-08,409.3985595703125,410.3023091499379,405.3316864619981,406.68731083143626,60853811
2020-10-12,415.7248229980469,417.53232222847316,413.465448960014,413.9173237676206,64719223
2020-10-13,417.5323181152344,420.24356693416445,412.5616952805292,420.24356693416445,45750738
2020-10-14,414.82110595703125,416.62860532939305,413.0136065846695,416.17673048630263,40809241
2020-10-15,409.3985595703125,412.56168309900147,406.68731083143626,412.10980830918874,47775028
2020-10-16,405.7835388183594,412.1097855259953,405.33166405352824,407.5910378776839,46876801
2020-10-19,413.46539306640625,413.46539306640625,407.5910213616376,409.3985203477203,34470906
2020-10-20,407.5910339355469,413.0135310610752,407.5910339355469,411.6579067796931,25205638
2020-10-21,409.3985595703125,412.10980830918874,407.5910604110617,409.85043436012523,28058921
2020-10-22,411.20611572265625,411.20611572265625,406.23549234578894,406.6873671982314,23438547
2020-10-23,408.4949035644531,413.91740228433525,408.0430286711296,413.91740228433525,18777385
2020-10-26,406.6874084472656,411.20615743001304,406.6874084472656,411.20615743001304,15059581
2020-10-27,403.9760437011719,405.3316680088939,402.6204193934498,404.4279184704126,20117660
2020-10-28,401.26483154296875,403.9760804047456,400.36108192237646,402.168581163561,24710230
2020-10-29,394.9385681152344,397.19794207470363,393.5829437395528,394.4866933233405,41285612
2020-10-30,390.4198913574219,394.93864009998464,390.4198913574219,394.93864009998464,47668895
2020-11-02,393.58294677734375,393.58294677734375,386.80482484662025,391.3235728004359,33477443
2020-11-03,398.5534973144531,400.36099616848696,395.8422490334024,397.1978731739278,30328495
2020-11-04,406.6874084472656,408.0430331420898,400.36115987141926,401.7167845662435,37512790
2020-11-05,407.5910339355469,408.04290869600754,402.62041157047923,408.04290869600754,34886108
2020-11-06,408.9466552734375,411.6579038166868,406.68728148739643,411.20602905947857,30154140
2020-11-09,414.36920166015625,415.72482609306843,410.3023283614197,413.91732684918554,39245881
2020-11-10,407.5910339355469,410.7541572587717,405.33166013324336,408.49478345646827,34820499
2020-11-11,413.0136413574219,413.0136413574219,405.3317683781263,405.3317683781263,36765561
2020-11-12,413.9173278808594,418.88795081392647,413.4654530687624,418.4360760018294,40100880
2020-11-13,417.5323181152344,417.5323181152344,412.5616952805292,414.82106929630424,31037438
2020-11-16,437.41473388671875,437.8666086118083,423.85849213403117,424.76224158421036,81994937
2020-11-17,438.77044677734375,457.2973142519793,438.77044677734375,453.68231572034307,72413868
2020-11-18,449.16357421875,449.16357421875,439.6742029324384,442.83732669454224,50387727
2020-11-19,442.83734130859375,450.9710883938536,442.83734130859375,450.9710883938536,44220053
2020-11-20,441.0298156738281,442.837314918393,439.2223164292633,439.2223164292633,32281453
2020-11-23,448.711669921875,450.51916909577983,444.6447967805891,446.90417074797017,38084006
2020-11-24,444.64483642578125,451.87483376603785,444.19296159201525,451.42295893227185,35479226
2020-11-25,440.1260681152344,447.8079399406543,440.1260681152344,447.3560651273943,41419632
2020-11-26,441.93359375,446.00046731211654,441.02984406952964,441.93359375,28893033
2020-11-27,441.93359375,444.64484279141107,439.6742195488241,440.57796922929447,32960189
2020-11-30,434.2516784667969,446.0004231495614,434.2516784667969,445.5485483540705,119895176
2020-12-01,442.83734130859375,442.83734130859375,436.9629684136838,442.38546647052374,37018651
2020-12-02,450.9710998535156,451.87484955262084,446.0004765084368,451.42297470306823,50621339
2020-12-03,449.16357421875,451.4229483345385,447.3560749261192,451.4229483345385,35651379
2020-12-04,454.5860290527344,456.39352817421644,449.61540646865876,450.51915602939977,51172005
2020-12-07,464.5273132324219,465.4310628690608,457.2973161393102,462.71981395914395,44271244
2020-12-08,473.56475830078125,474.4685078395232,460.008515219652,464.52726291336177,40771761
2020-12-09,469.9497985839844,473.56479703463043,469.9497985839844,470.8535481966459,43314115
2020-12-10,462.7197570800781,465.4310056567192,460.91225802898407,461.8160075545311,42556926
2020-12-11,466.3348083496094,467.23855797819385,456.3935624351797,467.23855797819385,45660960
2020-12-14,459.10479736328125,463.6235453688254,459.10479736328125,462.71979576771656,30260485
2020-12-15,455.4898376464844,460.91233571370446,455.4898376464844,458.2010866800944,39852366
2020-12-16,462.7197570800781,465.4310056567192,458.201009452343,460.00850850343704,52012348
2020-12-17,461.3575134277344,467.714801998589,461.3575134277344,467.714801998589,38215179
2020-12-18,463.17388916015625,464.99025735294117,460.44933687097887,461.35752096737133,39924864
2020-12-21,468.6229553222656,469.531139344208,461.3574831467266,464.9902192344961,34813281
2020-12-22,462.2657165527344,468.62300538548317,462.2657165527344,464.9902689096267,22454277
2020-12-23,462.2657165527344,464.0820847906626,459.54116419584204,461.35753243377025,18086715
2020-12-24,463.17388916015625,464.99025735294117,461.35752096737133,464.0820732565487,14950143
2020-12-25,464.0821228027344,467.71485957614135,463.1739386093827,466.8066753827896,12327895
2020-12-28,467.71484375,467.71484375,462.2657387742719,464.99029126213594,19087382
2020-12-29,467.71484375,469.53121207524276,465.8984754247573,467.71484375,19907528
2020-12-30,476.7966613769531,476.7966613769531,466.8066360909598,468.6230043247768,46292401
2020-12-31,481.3376770019531,481.3376770019531,475.8885712245725,477.7049398170327,29970398
2021-01-04,486.7866516113281,490.4193878173828,479.52117919921875,481.3375473022461,38770328
2021-01-05,492.2358703613281,492.2358703613281,485.8785805227132,486.78676478537244,34411866
2021-01-06,498.593017578125,504.04212159537224,491.3275455551286,504.04212159537224,53030554
2021-01-07,513.1241455078125,517.6650671494746,502.2259335678235,503.13411789615594,51166782
2021-01-08,526.7467041015625,526.7467041015625,518.5730483482623,526.7467041015625,59563555
2021-01-11,530.379638671875,530.379638671875,521.297795543932,524.0223484823149,48810990
2021-01-12,536.7367553710938,542.1858594865363,528.5630991979299,529.4712832171704,50232426
2021-01-13,549.4513549804688,549.4513549804688,538.5531462866413,540.3695144022792,62662393
2021-01-14,537.6449584960938,542.1858787536621,533.1040382385254,533.1040382385254,75288477
2021-01-15,545.8187255859375,567.6151472399516,545.8187255859375,563.982410297616,92010500
2021-01-18,551.2677001953125,552.1758842154037,539.461307934128,552.1758842154037,45726476
2021-01-19,569.4313354492188,573.9722551896431,556.7167601760304,561.2576799164548,50672866
2021-01-20,587.5950927734375,590.3196449810423,573.0641476662119,574.880515804615,82066422
2021-01-21,611.2079467773438,616.6570518006188,581.2378691493313,581.2378691493313,89019137
2021-01-22,589.4114990234375,603.9424450702403,589.4114990234375,589.4114990234375,125179403
2021-01-25,574.8806762695312,586.6870724646401,568.5233860106265,583.0543351738373,93050133
2021-01-26,560.349609375,581.2378444084279,553.9923204517828,573.9723713533225,100153482
2021-01-27,558.5333251953125,567.6151678814151,554.9005881208715,561.2578780011434,59985191
2021-01-28,545.8187255859375,552.1760152350249,543.0941728791857,544.9105413503536,96447533
2021-01-29,536.7367553710938,562.1659079098258,536.7367553710938,562.1659079098258,90745237
2021-02-01,554.900390625,555.8085745703764,533.1039759359657,540.3694474989771,67462398
2021-02-02,573.9723510742188,579.4214556730246,564.890510076209,571.2477987748158,78429188
2021-02-03,572.1559448242188,583.054153297061,572.1559448242188,579.4214171394469,48738970
2021-02-04,569.4313354492188,573.9722551896431,563.0740478126246,568.5231515011338,46371900
2021-02-05,573.9723510742188,582.1460079724276,573.0641669744177,579.4214556730246,53267273
2021-02-17,602.1259765625,606.6668964460785,599.4014246323529,602.1259765625,107614290
2021-02-18,599.4014892578125,603.9424096309777,595.7687529592803,603.0342255563447,53109010
2021-02-19,592.1359252929688,596.6768449654608,587.5950056204766,595.7686610309623,50279585
2021-02-22,590.3195190429688,601.2177255483774,590.3195190429688,599.401357797476,36474610
2021-02-23,582.14599609375,583.962364256289,574.880523443594,582.14599609375,50076333
2021-02-24,567.6150512695312,577.605076171875,567.6150512695312,569.4314194335938,66206750
2021-02-25,576.6967163085938,577.6049001138042,570.3394296721211,577.6049001138042,43231417
2021-02-26,550.3595581054688,561.2577671768641,550.3595581054688,554.9004785518835,111861175
2021-03-02,553.0841064453125,564.8904995221418,553.0841064453125,563.9823154393088,54041533
2021-03-03,564.8905029296875,564.8905029296875,545.8186370751482,553.0841097816394,48252965
2021-03-04,545.8187255859375,554.9005679417767,545.8187255859375,553.0841994706088,67711962
2021-03-05,545.8187255859375,549.4514625282732,530.3795935810108,534.0123305233465,79918467
2021-03-08,543.0940551757812,553.9922636408471,543.0940551757812,552.1758955633361,43219772
2021-03-09,540.3697509765625,540.3697509765625,531.2879064223346,531.2879064223346,68768861
2021-03-10,542.1858520507812,545.8185880779222,538.5531160236403,545.8185880779222,40146301
2021-03-11,553.0841064453125,555.8086586938116,540.3695292856502,541.2777133684832,54416046
2021-03-12,557.6251831054688,561.2579204546901,553.0842614189421,558.5333674427741,33168846
2021-03-15,554.900390625,557.6249424611293,553.0840227342471,557.6249424611293,27416758
2021-03-16,556.7168579101562,556.7168579101562,551.2677532650323,553.9923055875943,36949425
2021-03-17,550.7894287109375,558.0846529322744,548.9656226556033,558.0846529322744,39517807
2021-03-18,548.9657592773438,555.3490820596385,548.9657592773438,552.6133722957978,29415526
2021-03-19,538.9347534179688,545.3180753704659,538.9347534179688,541.6704628261818,70866028
2021-03-22,540.758544921875,545.3180604777087,534.3752231437079,536.1990293660414,34089033
2021-03-23,541.6703491210938,549.8774756229285,540.7584461764454,544.4060579550387,29374037
2021-03-24,525.25634765625,530.7277679443359,520.6968307495117,520.6968307495117,107253959
2021-03-25,524.3444213867188,529.8158414359715,519.7849046790082,521.6087113620924,67833354
2021-03-26,538.0228271484375,539.846633342161,528.9037961798199,530.7276023735435,36829858
2021-03-29,546.22998046875,548.9656898867905,543.4942710507096,546.22998046875,37884733
2021-03-30,544.4061279296875,547.1418371152638,539.8466126203937,547.1418371152638,33099123
2021-03-31,535.2870483398438,544.4060781241682,535.2870483398438,543.4941751457358,38790886
2021-04-01,548.9657592773438,548.9657592773438,541.6705332404356,545.3181462588897,43091157
2021-04-07,556.2609252929688,559.9085379178407,554.4371189805328,559.9085379178407,24603109
2021-04-08,558.9967041015625,558.9967041015625,549.8776714082254,552.6133812162266,23976625
2021-04-09,556.2609252929688,563.5561505427127,555.3490221367508,563.5561505427127,27303862
2021-04-12,551.7013549804688,558.9965795091362,549.8775488483019,558.0846764430527,22606128
2021-04-13,551.7013549804688,558.9965795091362,550.7894519143854,550.7894519143854,25971622
2021-04-14,558.0847778320312,558.0847778320312,547.141939051011,554.4371649050245,30077913
2021-04-15,564.4679565429688,564.4679565429688,553.5251205518288,558.0846355481372,33530942
2021-04-16,556.2609252929688,557.1728284491868,549.8776031994429,556.2609252929688,48507383
2021-04-19,549.8776245117188,553.5252372779656,548.0538181285953,551.7014308948421,24231637
2021-04-20,548.9657592773438,548.9657592773438,542.582436495049,545.3181462588897,34771635
2021-04-21,539.8466186523438,546.2299401566788,539.8466186523438,546.2299401566788,38458220
